"nameWithOwner","url","createdAt","committedDate","commitCountAfterFork"
"mingfeng002/MarqueeViewLibrary","https://github.com/mingfeng002/MarqueeViewLibrary","2016-12-28T09:42:47Z","2016-12-27T09:32:39Z",0
"caidaow/MarqueeViewLibrary","https://github.com/caidaow/MarqueeViewLibrary","2016-12-28T14:29:27Z","2016-12-27T09:32:39Z",0
"huazi0714/MarqueeViewLibrary","https://github.com/huazi0714/MarqueeViewLibrary","2016-12-29T01:50:08Z","2016-12-27T09:32:39Z",0
"Geek365/MarqueeViewLibrary","https://github.com/Geek365/MarqueeViewLibrary","2016-12-29T02:27:48Z","2016-12-27T09:32:39Z",0
"tianyutingxy/MarqueeViewLibrary","https://github.com/tianyutingxy/MarqueeViewLibrary","2016-12-29T10:13:42Z","2016-12-27T09:32:39Z",0
"wobenhetu/MarqueeViewLibrary","https://github.com/wobenhetu/MarqueeViewLibrary","2016-12-29T14:17:05Z","2016-12-27T09:32:39Z",0
"xialideng/MarqueeViewLibrary","https://github.com/xialideng/MarqueeViewLibrary","2016-12-29T15:17:00Z","2016-12-27T09:32:39Z",0
"sunpeng-github/MarqueeViewLibrary","https://github.com/sunpeng-github/MarqueeViewLibrary","2016-12-30T00:48:35Z","2016-12-27T09:32:39Z",0
"racytok/MarqueeViewLibrary","https://github.com/racytok/MarqueeViewLibrary","2016-12-30T06:56:55Z","2016-12-27T09:32:39Z",0
"KKitar/MarqueeViewLibrary","https://github.com/KKitar/MarqueeViewLibrary","2016-12-30T16:44:25Z","2016-12-27T09:32:39Z",0
"andVisions/MarqueeViewLibrary","https://github.com/andVisions/MarqueeViewLibrary","2017-01-01T17:27:52Z","2016-12-27T09:32:39Z",0
"pranavlathigara/MarqueeViewLibrary","https://github.com/pranavlathigara/MarqueeViewLibrary","2017-01-02T09:46:19Z","2016-12-27T09:32:39Z",0
"wcy10586/MarqueeViewLibrary","https://github.com/wcy10586/MarqueeViewLibrary","2017-01-03T05:30:55Z","2016-12-27T09:32:39Z",0
"qimingnan/MarqueeViewLibrary","https://github.com/qimingnan/MarqueeViewLibrary","2017-01-04T03:22:57Z","2016-12-27T09:32:39Z",0
"a0224/MarqueeViewLibrary","https://github.com/a0224/MarqueeViewLibrary","2017-01-04T07:35:34Z","2016-12-27T09:32:39Z",0
"rocky0116/MarqueeViewLibrary","https://github.com/rocky0116/MarqueeViewLibrary","2017-01-04T12:04:19Z","2016-12-27T09:32:39Z",0
"wangshaobin/MarqueeViewLibrary","https://github.com/wangshaobin/MarqueeViewLibrary","2017-01-05T09:45:04Z","2016-12-27T09:32:39Z",0
"shenhuniurou/MarqueeViewLibrary","https://github.com/shenhuniurou/MarqueeViewLibrary","2017-01-06T08:45:54Z","2016-12-27T09:32:39Z",0
"Lerist/MarqueeViewLibrary","https://github.com/Lerist/MarqueeViewLibrary","2017-01-09T09:27:19Z","2016-12-27T09:32:39Z",0
"ChinaVolvocars/MarqueeViewLibrary","https://github.com/ChinaVolvocars/MarqueeViewLibrary","2017-01-11T04:34:49Z","2016-12-27T09:32:39Z",0
"yuanhongtao/MarqueeViewLibrary","https://github.com/yuanhongtao/MarqueeViewLibrary","2017-01-11T04:45:03Z","2016-12-27T09:32:39Z",0
"AndroidFavorites/MarqueeViewLibrary","https://github.com/AndroidFavorites/MarqueeViewLibrary","2017-01-11T08:51:21Z","2016-12-27T09:32:39Z",0
"luoyiqi/MarqueeViewLibrary","https://github.com/luoyiqi/MarqueeViewLibrary","2017-01-11T13:34:40Z","2016-12-27T09:32:39Z",0
"koujie5/MarqueeViewLibrary","https://github.com/koujie5/MarqueeViewLibrary","2017-01-12T01:59:06Z","2016-12-27T09:32:39Z",0
"whoze/MarqueeViewLibrary","https://github.com/whoze/MarqueeViewLibrary","2017-01-12T02:21:09Z","2016-12-27T09:32:39Z",0
"lifeconsider/MarqueeViewLibrary","https://github.com/lifeconsider/MarqueeViewLibrary","2017-01-12T15:56:49Z","2016-12-27T09:32:39Z",0
"zyzd/MarqueeViewLibrary","https://github.com/zyzd/MarqueeViewLibrary","2017-01-13T01:35:00Z","2016-12-27T09:32:39Z",0
"DroidSky/MarqueeViewLibrary","https://github.com/DroidSky/MarqueeViewLibrary","2017-01-13T20:18:53Z","2017-01-13T02:59:44Z",0
"Cosyment/MarqueeViewLibrary","https://github.com/Cosyment/MarqueeViewLibrary","2017-01-14T07:33:13Z","2017-01-13T02:59:44Z",0
"zhangXiaolizi/MarqueeViewLibrary","https://github.com/zhangXiaolizi/MarqueeViewLibrary","2017-01-16T01:23:35Z","2017-01-13T02:59:44Z",0
"desire0420/MarqueeViewLibrary","https://github.com/desire0420/MarqueeViewLibrary","2017-01-16T08:33:15Z","2017-01-13T02:59:44Z",0
"qwh123/MarqueeViewLibrary","https://github.com/qwh123/MarqueeViewLibrary","2017-01-16T09:45:58Z","2017-01-13T02:59:44Z",0
"JianHuaTongXue/MarqueeViewLibrary","https://github.com/JianHuaTongXue/MarqueeViewLibrary","2017-01-17T01:39:37Z","2017-01-13T02:59:44Z",0
"caiyc0818/MarqueeViewLibrary","https://github.com/caiyc0818/MarqueeViewLibrary","2017-01-17T07:10:30Z","2017-01-13T02:59:44Z",0
"lixinxinlove/MarqueeViewLibrary","https://github.com/lixinxinlove/MarqueeViewLibrary","2017-01-22T08:44:53Z","2017-01-13T02:59:44Z",0
"JHFreedom/MarqueeViewLibrary","https://github.com/JHFreedom/MarqueeViewLibrary","2017-01-26T09:48:07Z","2017-01-13T02:59:44Z",0
"AkaiShuichi7/MarqueeViewLibrary","https://github.com/AkaiShuichi7/MarqueeViewLibrary","2017-02-06T03:47:53Z","2017-01-13T02:59:44Z",0
"jucaipen/MarqueeViewLibrary","https://github.com/jucaipen/MarqueeViewLibrary","2017-02-07T07:46:00Z","2017-01-13T02:59:44Z",0
"Jokereng/MarqueeViewLibrary","https://github.com/Jokereng/MarqueeViewLibrary","2017-02-10T03:02:47Z","2017-01-13T02:59:44Z",0
"cuitiantian2016/MarqueeViewLibrary","https://github.com/cuitiantian2016/MarqueeViewLibrary","2017-02-13T00:53:53Z","2017-01-13T02:59:44Z",0
"liusir008/MarqueeViewLibrary","https://github.com/liusir008/MarqueeViewLibrary","2017-02-15T14:21:15Z","2017-01-13T02:59:44Z",0
"BytesZero/MarqueeViewLibrary","https://github.com/BytesZero/MarqueeViewLibrary","2017-02-16T06:19:40Z","2017-01-13T02:59:44Z",0
"yxj1990/MarqueeViewLibrary","https://github.com/yxj1990/MarqueeViewLibrary","2017-02-16T07:55:40Z","2017-01-13T02:59:44Z",0
"itang01/MarqueeViewLibrary","https://github.com/itang01/MarqueeViewLibrary","2017-02-17T02:09:00Z","2017-01-13T02:59:44Z",0
"pengju1218/MarqueeViewLibrary","https://github.com/pengju1218/MarqueeViewLibrary","2017-02-17T07:45:50Z","2017-01-13T02:59:44Z",0
"gx506578835/MarqueeViewLibrary","https://github.com/gx506578835/MarqueeViewLibrary","2017-02-22T04:54:04Z","2017-01-13T02:59:44Z",0
"1989Jiangtao/MarqueeViewLibrary","https://github.com/1989Jiangtao/MarqueeViewLibrary","2017-03-01T02:58:03Z","2017-01-13T02:59:44Z",0
"droidxiao/MarqueeViewLibrary","https://github.com/droidxiao/MarqueeViewLibrary","2017-03-02T01:49:44Z","2017-01-13T02:59:44Z",0
"tuzanhua/MarqueeViewLibrary","https://github.com/tuzanhua/MarqueeViewLibrary","2017-03-06T08:45:12Z","2017-01-13T02:59:44Z",0
"le11283415/MarqueeViewLibrary","https://github.com/le11283415/MarqueeViewLibrary","2017-03-16T05:10:59Z","2017-03-14T09:52:58Z",0
"fanglingfeng/MarqueeViewLibrary","https://github.com/fanglingfeng/MarqueeViewLibrary","2017-03-16T09:41:51Z","2017-03-14T09:52:58Z",0
"Lovingd/MarqueeViewLibrary","https://github.com/Lovingd/MarqueeViewLibrary","2017-03-23T07:21:23Z","2017-03-14T09:52:58Z",0
"qq781548819/MarqueeViewLibrary","https://github.com/qq781548819/MarqueeViewLibrary","2017-03-23T09:31:04Z","2017-03-14T09:52:58Z",0
"liweiww123/MarqueeViewLibrary","https://github.com/liweiww123/MarqueeViewLibrary","2017-03-24T08:59:53Z","2017-03-14T09:52:58Z",0
"RyanFu/MarqueeViewLibrary","https://github.com/RyanFu/MarqueeViewLibrary","2017-03-25T05:53:06Z","2017-03-14T09:52:58Z",0
"ashank/MarqueeViewLibrary","https://github.com/ashank/MarqueeViewLibrary","2017-03-25T07:45:48Z","2017-03-14T09:52:58Z",0
"10280506/MarqueeViewLibrary","https://github.com/10280506/MarqueeViewLibrary","2017-03-31T12:53:31Z","2017-03-14T09:52:58Z",0
